9.700000000000000000e+01 1.570000000000000000e+02 -6.134641948670138678e-02 2.238055699999999959e+01
1.500000000000000000e+01 1.680000000000000000e+02 -6.141451447768631056e-02 1.517137800000000070e+01
4.700000000000000000e+01 1.890000000000000000e+02 -6.142336124804040343e-02 3.056393800000000027e+01
8.400000000000000000e+01 1.910000000000000000e+02 -6.142825551436378873e-02 2.318105399999999960e+01
3.100000000000000000e+01 1.320000000000000000e+02 -6.142982238681393703e-02 1.129662500000000058e+01
5.500000000000000000e+01 1.560000000000000000e+02 -6.143138323928976074e-02 1.477565599999999968e+01
6.500000000000000000e+01 8.300000000000000000e+01 -6.143579750364513981e-02 9.096123999999999654e+00
7.500000000000000000e+01 1.990000000000000000e+02 -6.151894077078912115e-02 1.685229299999999952e+01
5.100000000000000000e+01 8.400000000000000000e+01 -6.152219957942334227e-02 7.227871000000000379e+00
1.010000000000000000e+02 1.980000000000000000e+02 -6.154436953087955020e-02 2.158113900000000029e+01
6.000000000000000000e+00 8.500000000000000000e+01 -6.154455696092830941e-02 3.174498099999999923e+01
3.200000000000000000e+01 1.590000000000000000e+02 -6.158371757026404048e-02 2.141473999999999833e+01
2.900000000000000000e+01 1.590000000000000000e+02 -6.159285840154221647e-02 2.048144999999999882e+01
9.800000000000000000e+01 1.680000000000000000e+02 -6.159881902305314183e-02 3.220500400000000241e+01
1.100000000000000000e+01 1.650000000000000000e+02 -6.159902863901045578e-02 1.756400800000000118e+01
6.400000000000000000e+01 1.850000000000000000e+02 -6.161504141152673864e-02 2.964097299999999890e+01
4.400000000000000000e+01 1.890000000000000000e+02 -6.162887413661524705e-02 2.692822299999999913e+01
5.600000000000000000e+01 1.950000000000000000e+02 -6.164501124282012468e-02 2.547157400000000038e+01
3.300000000000000000e+01 1.110000000000000000e+02 -6.165148389584346189e-02 1.491625499999999960e+01
1.800000000000000000e+01 1.320000000000000000e+02 -6.166114231337316287e-02 1.137003999999999948e+01
3.000000000000000000e+01 1.020000000000000000e+02 -6.166928364679591379e-02 8.390091999999999217e+00
5.100000000000000000e+01 1.760000000000000000e+02 -6.167193103013968170e-02 1.677519300000000158e+01
8.900000000000000000e+01 1.650000000000000000e+02 -6.167618642374739224e-02 3.040683999999999898e+01
5.600000000000000000e+01 1.730000000000000000e+02 -6.170515996747838461e-02 2.061912900000000093e+01
9.600000000000000000e+01 1.600000000000000000e+02 -6.170517880072434735e-02 2.085746200000000172e+01
5.200000000000000000e+01 1.750000000000000000e+02 -6.174198918934520330e-02 2.051130799999999965e+01
3.700000000000000000e+01 1.560000000000000000e+02 -6.177553091195958634e-02 1.352041000000000004e+01
7.900000000000000000e+01 1.500000000000000000e+02 -6.180462066172963398e-02 1.199372400000000027e+01
2.000000000000000000e+01 1.730000000000000000e+02 -6.180617226286821975e-02 1.084659800000000018e+01
3.100000000000000000e+01 1.630000000000000000e+02 -6.184804374241836822e-02 2.186320299999999861e+01
7.800000000000000000e+01 1.310000000000000000e+02 -6.186029588984887084e-02 2.276281900000000036e+01
8.700000000000000000e+01 1.340000000000000000e+02 -6.187256505908397819e-02 2.000719000000000136e+01
7.100000000000000000e+01 1.720000000000000000e+02 -6.187365399312605430e-02 2.320493400000000150e+01
5.600000000000000000e+01 9.700000000000000000e+01 -6.187738617184801448e-02 2.292961800000000139e+01
4.000000000000000000e+01 1.000000000000000000e+02 -6.190766703924982517e-02 1.346939000000000064e+01
6.000000000000000000e+00 1.600000000000000000e+02 -6.191271265234682408e-02 2.217946399999999940e+01
1.630000000000000000e+02 1.970000000000000000e+02 -6.191347267174901470e-02 1.452036799999999950e+01
6.700000000000000000e+01 1.360000000000000000e+02 -6.191687811932253260e-02 2.370536900000000102e+01
3.400000000000000000e+01 1.800000000000000000e+02 -6.192428845925529446e-02 2.408083699999999894e+01
7.800000000000000000e+01 9.600000000000000000e+01 -6.192847791228672794e-02 1.456477800000000045e+01
8.700000000000000000e+01 1.450000000000000000e+02 -6.194810718170387642e-02 1.325414199999999987e+01
7.400000000000000000e+01 1.740000000000000000e+02 -6.197489697088792715e-02 1.059882299999999944e+01
5.100000000000000000e+01 1.780000000000000000e+02 -6.200306580894104913e-02 1.523666799999999988e+01
2.600000000000000000e+01 1.900000000000000000e+02 -6.204257071885832531e-02 9.722369000000000483e+00
2.400000000000000000e+01 1.820000000000000000e+02 -6.204515477281585811e-02 1.597476799999999919e+01
1.100000000000000000e+01 1.020000000000000000e+02 -6.204931524072077043e-02 1.608603000000000094e+01
7.700000000000000000e+01 1.700000000000000000e+02 -6.205072743196549112e-02 1.066125300000000031e+01
4.400000000000000000e+01 1.950000000000000000e+02 -6.205838296691332245e-02 2.820853899999999825e+01
6.000000000000000000e+01 8.500000000000000000e+01 -6.211656229077955338e-02 1.095251099999999944e+01
3.500000000000000000e+01 1.100000000000000000e+02 -6.212780268529127792e-02 1.124507099999999937e+01
8.000000000000000000e+01 1.200000000000000000e+02 -6.216012198816264767e-02 1.483755599999999930e+01
9.000000000000000000e+00 1.780000000000000000e+02 -6.217736160737763473e-02 1.647303399999999840e+01
1.700000000000000000e+01 1.970000000000000000e+02 -6.217878831827455821e-02 2.155624099999999999e+01
2.900000000000000000e+01 1.230000000000000000e+02 -6.218275461481864719e-02 1.553087099999999943e+01
1.030000000000000000e+02 1.610000000000000000e+02 -6.218545762392491127e-02 2.382800299999999893e+01
4.000000000000000000e+01 1.230000000000000000e+02 -6.218732585022343495e-02 2.649947799999999987e+01
6.800000000000000000e+01 1.450000000000000000e+02 -6.221646267210845238e-02 1.413154800000000044e+01
1.700000000000000000e+01 9.400000000000000000e+01 -6.221774020241155334e-02 7.865895000000000081e+00
3.200000000000000000e+01 8.400000000000000000e+01 -6.224124676571418657e-02 9.138215000000000643e+00
6.200000000000000000e+01 1.840000000000000000e+02 -6.224768882912262713e-02 2.770479999999999876e+01
3.100000000000000000e+01 8.000000000000000000e+01 -6.229469702672579823e-02 1.251386499999999913e+01
2.600000000000000000e+01 1.230000000000000000e+02 -6.230178379985440440e-02 1.516730199999999940e+01
9.000000000000000000e+01 1.890000000000000000e+02 -6.230726445911421996e-02 2.362867599999999868e+01
8.400000000000000000e+01 1.570000000000000000e+02 -6.231921326354661339e-02 1.082251800000000053e+01
1.100000000000000000e+01 7.200000000000000000e+01 -6.233212532413501261e-02 2.703868399999999994e+01
2.900000000000000000e+01 1.810000000000000000e+02 -6.233618552498959575e-02 2.332099600000000095e+01
9.800000000000000000e+01 1.750000000000000000e+02 -6.235158198753554259e-02 2.288142699999999863e+01
9.700000000000000000e+01 1.640000000000000000e+02 -6.236700629580499422e-02 2.445806500000000128e+01
7.100000000000000000e+01 1.530000000000000000e+02 -6.238138959687761220e-02 1.056903699999999979e+01
4.800000000000000000e+01 1.860000000000000000e+02 -6.242744694926649629e-02 2.622234200000000115e+01
1.500000000000000000e+01 1.520000000000000000e+02 -6.246354073879673008e-02 2.271106599999999887e+01
4.100000000000000000e+01 1.590000000000000000e+02 -6.248415856027128568e-02 2.295886000000000138e+01
9.600000000000000000e+01 1.960000000000000000e+02 -6.250478074964993525e-02 2.552891100000000080e+01
4.500000000000000000e+01 1.100000000000000000e+02 -6.251446045284253517e-02 2.107050200000000117e+01
1.630000000000000000e+02 1.930000000000000000e+02 -6.251920439369917926e-02 1.312036799999999914e+01
6.300000000000000000e+01 9.900000000000000000e+01 -6.252779708235217671e-02 2.577918899999999880e+01
3.900000000000000000e+01 1.280000000000000000e+02 -6.254945730444161356e-02 2.715478500000000039e+01
4.300000000000000000e+01 1.890000000000000000e+02 -6.255670982893940524e-02 2.787551099999999948e+01
2.400000000000000000e+01 1.300000000000000000e+02 -6.256723507799052952e-02 7.558698999999999835e+00
1.130000000000000000e+02 1.430000000000000000e+02 -6.257010307257593329e-02 6.787772999999999612e+00
6.300000000000000000e+01 1.860000000000000000e+02 -6.259928957644478320e-02 2.999589599999999834e+01
5.300000000000000000e+01 1.600000000000000000e+02 -6.262878208794436796e-02 6.560084999999999944e+00
3.400000000000000000e+01 1.780000000000000000e+02 -6.262987965033056659e-02 1.555439999999999934e+01
5.800000000000000000e+01 7.900000000000000000e+01 -6.268658405468825745e-02 5.410364000000000395e+00
5.200000000000000000e+01 1.320000000000000000e+02 -6.269316657814533178e-02 2.583030700000000124e+01
4.300000000000000000e+01 9.300000000000000000e+01 -6.270896673250520026e-02 1.442898100000000028e+01
6.400000000000000000e+01 1.440000000000000000e+02 -6.273250134446584081e-02 3.144833900000000071e+01
1.320000000000000000e+02 1.740000000000000000e+02 -6.274298432710681550e-02 1.350140799999999963e+01
1.200000000000000000e+01 1.930000000000000000e+02 -6.275475712241135318e-02 2.476960300000000004e+01
1.800000000000000000e+01 1.600000000000000000e+02 -6.278138441268735215e-02 1.037076099999999990e+01
5.200000000000000000e+01 1.410000000000000000e+02 -6.278458850523122026e-02 2.698468199999999939e+01
4.700000000000000000e+01 1.920000000000000000e+02 -6.283838335445979251e-02 3.781526099999999957e+01
2.500000000000000000e+01 1.620000000000000000e+02 -6.286736327452957518e-02 1.510711799999999982e+01
3.400000000000000000e+01 1.580000000000000000e+02 -6.287712974134762600e-02 2.078621400000000108e+01
1.080000000000000000e+02 1.590000000000000000e+02 -6.288908261793418886e-02 2.210486699999999871e+01
1.600000000000000000e+01 1.500000000000000000e+02 -6.291184577104619313e-02 2.472718300000000013e+01
2.400000000000000000e+01 1.800000000000000000e+02 -6.292059882686767969e-02 1.204526100000000000e+01
1.580000000000000000e+02 2.010000000000000000e+02 -6.292368257578256907e-02 1.249615299999999962e+01
8.000000000000000000e+00 1.550000000000000000e+02 -6.299008267885849999e-02 2.128075099999999864e+01
2.300000000000000000e+01 1.590000000000000000e+02 -6.303668633826237100e-02 9.604502999999999346e+00
1.040000000000000000e+02 1.410000000000000000e+02 -6.310232105290436433e-02 1.054292000000000051e+01
3.800000000000000000e+01 8.400000000000000000e+01 -6.313365439832546722e-02 1.022896700000000081e+01
1.500000000000000000e+01 1.020000000000000000e+02 -6.314204636374726176e-02 1.457870199999999983e+01
1.320000000000000000e+02 1.980000000000000000e+02 -6.314449173480599087e-02 1.182798400000000072e+01
1.300000000000000000e+02 1.970000000000000000e+02 -6.316047768093416281e-02 1.339825000000000088e+01
4.200000000000000000e+01 1.550000000000000000e+02 -6.316418515752808549e-02 1.248371700000000040e+01
5.700000000000000000e+01 1.330000000000000000e+02 -6.317694735329948408e-02 2.546462199999999854e+01
1.230000000000000000e+02 2.000000000000000000e+02 -6.323370284039014910e-02 2.149045100000000019e+01
3.300000000000000000e+01 2.000000000000000000e+02 -6.324294012047276814e-02 2.185160300000000078e+01
4.400000000000000000e+01 1.320000000000000000e+02 -6.327313195958300662e-02 2.866592699999999994e+01
6.400000000000000000e+01 1.650000000000000000e+02 -6.328491921616508087e-02 3.065875199999999978e+01
3.800000000000000000e+01 8.300000000000000000e+01 -6.332262602163449272e-02 9.557515999999999678e+00
6.400000000000000000e+01 9.900000000000000000e+01 -6.332823867466413903e-02 2.436457800000000162e+01
1.900000000000000000e+01 1.450000000000000000e+02 -6.333249464069815038e-02 1.524411500000000075e+01
6.100000000000000000e+01 1.390000000000000000e+02 -6.335958387457063523e-02 3.174592399999999870e+01
4.800000000000000000e+01 1.750000000000000000e+02 -6.343641832822161097e-02 2.649633000000000038e+01
4.500000000000000000e+01 1.420000000000000000e+02 -6.344808906043930552e-02 3.036774099999999876e+01
7.600000000000000000e+01 2.010000000000000000e+02 -6.345900445642685406e-02 1.289830199999999927e+01
1.800000000000000000e+01 1.690000000000000000e+02 -6.345949115240517857e-02 2.017752399999999824e+01
8.200000000000000000e+01 1.910000000000000000e+02 -6.346479678911876032e-02 2.698541499999999971e+01
5.700000000000000000e+01 1.690000000000000000e+02 -6.347082966706393825e-02 2.477692800000000162e+01
1.200000000000000000e+01 1.340000000000000000e+02 -6.349385276947816514e-02 8.760673000000000599e+00
1.260000000000000000e+02 1.490000000000000000e+02 -6.351317827462343857e-02 2.470905700000000138e+01
3.000000000000000000e+01 1.290000000000000000e+02 -6.351753327604942045e-02 2.154456400000000116e+01
3.200000000000000000e+01 1.650000000000000000e+02 -6.353650069837479819e-02 2.487495600000000096e+01
4.500000000000000000e+01 1.280000000000000000e+02 -6.354545333837630094e-02 2.789164800000000000e+01
7.200000000000000000e+01 1.270000000000000000e+02 -6.357838190577796977e-02 1.765403699999999887e+01
1.500000000000000000e+01 1.420000000000000000e+02 -6.357962605189265703e-02 2.199697799999999859e+01
3.800000000000000000e+01 1.830000000000000000e+02 -6.360785254356693397e-02 2.913412299999999888e+01
7.100000000000000000e+01 1.570000000000000000e+02 -6.361367857231869927e-02 9.595928000000000679e+00
9.500000000000000000e+01 1.860000000000000000e+02 -6.362863386035705338e-02 2.124377799999999894e+01
5.000000000000000000e+00 7.900000000000000000e+01 -6.364077287092667623e-02 2.736601999999999890e+01
3.900000000000000000e+01 1.800000000000000000e+02 -6.365099664579737526e-02 2.596579200000000043e+01
1.900000000000000000e+01 1.730000000000000000e+02 -6.365474564582017380e-02 1.229321200000000047e+01
3.900000000000000000e+01 1.660000000000000000e+02 -6.366028386296596064e-02 3.418014500000000311e+01
6.600000000000000000e+01 1.810000000000000000e+02 -6.367456334140741969e-02 2.173654099999999900e+01
1.280000000000000000e+02 1.950000000000000000e+02 -6.368259963410882740e-02 2.595502600000000015e+01
6.100000000000000000e+01 1.870000000000000000e+02 -6.372842627537278481e-02 2.658375600000000105e+01
5.500000000000000000e+01 9.500000000000000000e+01 -6.380172056658839352e-02 2.166460700000000017e+01
3.100000000000000000e+01 1.890000000000000000e+02 -6.380186186414762983e-02 1.257854000000000028e+01
8.000000000000000000e+00 1.900000000000000000e+02 -6.380480025328175153e-02 1.416166499999999928e+01
4.400000000000000000e+01 1.230000000000000000e+02 -6.380583793614552635e-02 2.334789299999999912e+01
4.000000000000000000e+01 1.850000000000000000e+02 -6.387365358056057429e-02 2.829857700000000165e+01
8.500000000000000000e+01 1.730000000000000000e+02 -6.388881417976255417e-02 2.407461999999999946e+01
5.800000000000000000e+01 1.740000000000000000e+02 -6.395968667869167401e-02 2.091990099999999941e+01
9.900000000000000000e+01 1.570000000000000000e+02 -6.396573005701250425e-02 2.190436499999999853e+01
8.100000000000000000e+01 1.240000000000000000e+02 -6.401282440160033227e-02 1.053841300000000025e+01
5.000000000000000000e+00 8.300000000000000000e+01 -6.401578458939949368e-02 3.207140299999999655e+01
6.300000000000000000e+01 1.300000000000000000e+02 -6.403355534953050765e-02 3.577654400000000123e+01
9.000000000000000000e+01 1.580000000000000000e+02 -6.410310965757859414e-02 2.231489099999999937e+01
8.000000000000000000e+00 1.740000000000000000e+02 -6.412734191802882400e-02 1.392312899999999942e+01
6.000000000000000000e+00 1.870000000000000000e+02 -6.414207879907965482e-02 1.239353400000000072e+01
6.800000000000000000e+01 9.600000000000000000e+01 -6.417490411983131637e-02 9.742577999999999960e+00
7.500000000000000000e+01 1.530000000000000000e+02 -6.419482733756301518e-02 9.762527999999999651e+00
5.000000000000000000e+00 8.500000000000000000e+01 -6.420404703467638696e-02 3.162050699999999992e+01
3.900000000000000000e+01 8.600000000000000000e+01 -6.427511614560554865e-02 7.375441000000000358e+00
3.200000000000000000e+01 1.970000000000000000e+02 -6.428022795168414349e-02 2.121105700000000027e+01
1.300000000000000000e+01 8.400000000000000000e+01 -6.428246122725883582e-02 2.425540399999999863e+01
2.800000000000000000e+01 1.300000000000000000e+02 -6.430117404019949912e-02 1.484158299999999997e+01
6.100000000000000000e+01 2.010000000000000000e+02 -6.430756742431306683e-02 3.150044099999999858e+01
5.200000000000000000e+01 1.940000000000000000e+02 -6.437814114481954508e-02 3.288670199999999966e+01
8.000000000000000000e+00 1.600000000000000000e+02 -6.438659828731041479e-02 2.033798799999999929e+01
6.400000000000000000e+01 7.500000000000000000e+01 -6.439958270609408286e-02 1.237054599999999915e+01
1.600000000000000000e+01 1.540000000000000000e+02 -6.445494690054642817e-02 2.137214600000000075e+01
4.800000000000000000e+01 1.850000000000000000e+02 -6.446212864060252290e-02 2.568636000000000053e+01
1.530000000000000000e+02 1.990000000000000000e+02 -6.447889052130734155e-02 1.090346500000000063e+01
5.400000000000000000e+01 1.670000000000000000e+02 -6.448315678196403500e-02 2.420529200000000003e+01
5.000000000000000000e+00 1.750000000000000000e+02 -6.449877533817122144e-02 1.522915000000000063e+01
2.600000000000000000e+01 4.700000000000000000e+01 -6.450290921631279817e-02 1.731629999999999825e+01
3.800000000000000000e+01 1.140000000000000000e+02 -6.453537666580189125e-02 1.491695299999999946e+01
4.800000000000000000e+01 1.230000000000000000e+02 -6.454303421232276960e-02 2.049295700000000053e+01
7.400000000000000000e+01 1.950000000000000000e+02 -6.455102776605325943e-02 1.771179000000000059e+01
9.800000000000000000e+01 1.760000000000000000e+02 -6.455718907514040872e-02 2.129133300000000162e+01
1.490000000000000000e+02 1.890000000000000000e+02 -6.458630223832823036e-02 1.516143399999999986e+01
8.000000000000000000e+00 1.540000000000000000e+02 -6.459565370666464634e-02 2.503224200000000010e+01
3.800000000000000000e+01 1.410000000000000000e+02 -6.460515849497527885e-02 1.339114700000000013e+01
2.500000000000000000e+01 1.190000000000000000e+02 -6.460596788836869830e-02 1.278928100000000079e+01
6.300000000000000000e+01 8.400000000000000000e+01 -6.462202040344566800e-02 1.247076000000000029e+01
4.900000000000000000e+01 7.600000000000000000e+01 -6.462945443897788467e-02 1.554129299999999958e+01
1.200000000000000000e+01 1.600000000000000000e+02 -6.464440949797656266e-02 2.277549600000000041e+01
4.000000000000000000e+01 7.400000000000000000e+01 -6.467360982825542948e-02 9.165637999999999508e+00
5.600000000000000000e+01 1.290000000000000000e+02 -6.468750321617960930e-02 2.413420699999999997e+01
2.000000000000000000e+00 1.080000000000000000e+02 -6.477101961542364172e-02 2.134198699999999960e+01
2.700000000000000000e+01 1.820000000000000000e+02 -6.477981150006928424e-02 2.357662699999999845e+01
4.000000000000000000e+01 1.160000000000000000e+02 -6.479928551947961024e-02 2.573537599999999870e+01
8.400000000000000000e+01 1.420000000000000000e+02 -6.480337344852543646e-02 2.050987599999999844e+01
1.300000000000000000e+01 1.760000000000000000e+02 -6.482223863782932138e-02 1.738771500000000003e+01
6.100000000000000000e+01 1.690000000000000000e+02 -6.483992487893569523e-02 3.115243500000000054e+01
6.900000000000000000e+01 1.860000000000000000e+02 -6.485652904988253864e-02 2.324427999999999983e+01
1.700000000000000000e+01 1.340000000000000000e+02 -6.487565292989477816e-02 8.003633999999999915e+00
4.500000000000000000e+01 8.400000000000000000e+01 -6.488769639394337263e-02 9.761041999999999774e+00
4.800000000000000000e+01 1.080000000000000000e+02 -6.490051349162467842e-02 2.653189899999999923e+01
6.600000000000000000e+01 1.750000000000000000e+02 -6.491512049565656417e-02 2.021558699999999931e+01
3.500000000000000000e+01 8.000000000000000000e+01 -6.496748871223576027e-02 2.019726800000000111e+01
7.500000000000000000e+01 1.200000000000000000e+02 -6.497177457829833580e-02 1.544747699999999924e+01
8.300000000000000000e+01 1.750000000000000000e+02 -6.498577231568714030e-02 1.208367400000000025e+01
1.010000000000000000e+02 1.900000000000000000e+02 -6.499076221179261870e-02 2.045983100000000121e+01
9.900000000000000000e+01 1.770000000000000000e+02 -6.503479442948112421e-02 1.129944599999999966e+01
1.030000000000000000e+02 2.010000000000000000e+02 -6.512421162258474894e-02 1.159918399999999927e+01
1.060000000000000000e+02 1.680000000000000000e+02 -6.521183660036011798e-02 2.697192799999999835e+01
7.500000000000000000e+01 1.490000000000000000e+02 -6.525004622631480622e-02 1.145772200000000041e+01
6.500000000000000000e+01 1.760000000000000000e+02 -6.527433686526895595e-02 2.223696599999999890e+01
8.100000000000000000e+01 1.090000000000000000e+02 -6.527918302710228327e-02 1.280504400000000054e+01
6.900000000000000000e+01 1.630000000000000000e+02 -6.530549057269008362e-02 2.396754100000000065e+01
4.200000000000000000e+01 1.140000000000000000e+02 -6.531959499158790372e-02 2.121756799999999998e+01
2.400000000000000000e+01 1.190000000000000000e+02 -6.533635688966304977e-02 1.336343600000000009e+01
5.400000000000000000e+01 1.320000000000000000e+02 -6.537030384473763167e-02 2.494890699999999839e+01
6.600000000000000000e+01 1.530000000000000000e+02 -6.537725812791922442e-02 1.302503199999999950e+01
4.200000000000000000e+01 1.660000000000000000e+02 -6.540274923418221142e-02 3.459428799999999882e+01
1.200000000000000000e+01 1.570000000000000000e+02 -6.541765109898350916e-02 2.485670999999999964e+01
2.000000000000000000e+01 9.500000000000000000e+01 -6.543868873737707093e-02 1.180385899999999921e+01
1.700000000000000000e+01 1.030000000000000000e+02 -6.545243867117245262e-02 9.148315999999999448e+00
9.700000000000000000e+01 1.590000000000000000e+02 -6.547190093186838755e-02 2.388034400000000090e+01
3.900000000000000000e+01 1.050000000000000000e+02 -6.548886319524049870e-02 2.144377000000000066e+01
5.900000000000000000e+01 1.260000000000000000e+02 -6.549713994093459002e-02 2.104415900000000050e+01
6.300000000000000000e+01 1.630000000000000000e+02 -6.553339892396226052e-02 3.112293999999999983e+01
2.400000000000000000e+01 1.990000000000000000e+02 -6.561710775203163926e-02 8.094229000000000340e+00
1.800000000000000000e+01 1.480000000000000000e+02 -6.562878991334450407e-02 2.612061399999999978e+01
1.700000000000000000e+01 9.800000000000000000e+01 -6.567143179766721239e-02 9.282614999999999839e+00
5.400000000000000000e+01 1.300000000000000000e+02 -6.569829297777482480e-02 2.362692499999999995e+01
3.500000000000000000e+01 1.120000000000000000e+02 -6.570792151061688458e-02 7.503922000000000203e+00
3.400000000000000000e+01 1.600000000000000000e+02 -6.572715506091009185e-02 1.545456399999999952e+01
7.200000000000000000e+01 1.490000000000000000e+02 -6.574653135492919409e-02 4.999602999999999575e+00
4.600000000000000000e+01 1.390000000000000000e+02 -6.576905046363534790e-02 3.015234200000000087e+01
7.800000000000000000e+01 1.360000000000000000e+02 -6.580737453814405891e-02 1.604378399999999871e+01
4.600000000000000000e+01 1.450000000000000000e+02 -6.581428511929332537e-02 2.775416500000000042e+01
6.000000000000000000e+01 1.120000000000000000e+02 -6.582683240625442078e-02 2.170188399999999973e+01
1.200000000000000000e+01 1.650000000000000000e+02 -6.583001883864852966e-02 2.205870000000000175e+01
3.300000000000000000e+01 1.440000000000000000e+02 -6.583838452370188721e-02 1.063528600000000068e+01
6.500000000000000000e+01 1.250000000000000000e+02 -6.584222537836376121e-02 2.823253100000000160e+01
1.020000000000000000e+02 1.260000000000000000e+02 -6.588747371291070465e-02 8.451848000000000027e+00
8.300000000000000000e+01 1.420000000000000000e+02 -6.589120840049550454e-02 2.276903700000000086e+01
1.060000000000000000e+02 1.780000000000000000e+02 -6.590587349445420351e-02 1.814309199999999933e+01
4.200000000000000000e+01 1.320000000000000000e+02 -6.597309681889512722e-02 2.994901099999999872e+01
4.600000000000000000e+01 1.720000000000000000e+02 -6.600051190657924005e-02 3.313033800000000184e+01
4.800000000000000000e+01 1.510000000000000000e+02 -6.602428260422332773e-02 2.525918800000000175e+01
6.500000000000000000e+01 1.810000000000000000e+02 -6.603660450438247898e-02 2.429258499999999898e+01
6.600000000000000000e+01 1.190000000000000000e+02 -6.605557294004382740e-02 2.539588600000000085e+01
5.000000000000000000e+01 1.750000000000000000e+02 -6.606849451433521869e-02 2.350738499999999931e+01
1.100000000000000000e+02 1.860000000000000000e+02 -6.611109044870677742e-02 1.011790899999999915e+01
5.400000000000000000e+01 1.960000000000000000e+02 -6.613307511615990064e-02 2.911122800000000055e+01
1.100000000000000000e+01 1.320000000000000000e+02 -6.613371817296989641e-02 4.374908999999999715e+00
1.000000000000000000e+01 1.600000000000000000e+02 -6.616848419819815197e-02 2.146776900000000055e+01
7.200000000000000000e+01 1.140000000000000000e+02 -6.619561139576485287e-02 1.097961699999999929e+01
7.500000000000000000e+01 1.600000000000000000e+02 -6.622839887394016412e-02 6.908116999999999841e+00
2.900000000000000000e+01 1.010000000000000000e+02 -6.625435590297384936e-02 9.964031000000000304e+00
4.100000000000000000e+01 1.340000000000000000e+02 -6.626929279348325874e-02 2.854504899999999878e+01
3.800000000000000000e+01 8.500000000000000000e+01 -6.627918000156560185e-02 1.005072799999999944e+01
7.500000000000000000e+01 1.970000000000000000e+02 -6.634196868506597733e-02 2.072852400000000017e+01
2.700000000000000000e+01 1.340000000000000000e+02 -6.638281769761078532e-02 9.180692999999999770e+00
2.900000000000000000e+01 1.520000000000000000e+02 -6.639950205622197066e-02 1.044373200000000068e+01
4.300000000000000000e+01 1.870000000000000000e+02 -6.641952584294957829e-02 2.907080600000000103e+01
3.800000000000000000e+01 1.800000000000000000e+02 -6.645410761790743193e-02 2.757321200000000161e+01
3.300000000000000000e+01 1.750000000000000000e+02 -6.645732191011077816e-02 1.598497300000000010e+01
2.600000000000000000e+01 1.610000000000000000e+02 -6.646629510860202483e-02 1.340137499999999982e+01
5.100000000000000000e+01 1.850000000000000000e+02 -6.647930886205488665e-02 2.054693699999999978e+01
7.900000000000000000e+01 1.830000000000000000e+02 -6.647970362703008174e-02 6.902879999999999683e+00
1.300000000000000000e+01 2.600000000000000000e+01 -6.649649559253700826e-02 2.249704699999999846e+01
5.300000000000000000e+01 1.050000000000000000e+02 -6.650931166873158551e-02 2.579651499999999942e+01
1.100000000000000000e+01 7.800000000000000000e+01 -6.652724557755140822e-02 2.545342899999999986e+01
3.500000000000000000e+01 1.510000000000000000e+02 -6.653563603264128767e-02 8.289823999999999415e+00
3.700000000000000000e+01 7.200000000000000000e+01 -6.656598464627722089e-02 7.928988999999999621e+00
9.600000000000000000e+01 1.970000000000000000e+02 -6.657728126381806666e-02 2.479322099999999907e+01
1.000000000000000000e+01 1.780000000000000000e+02 -6.659059671745698461e-02 1.619346600000000080e+01
3.500000000000000000e+01 1.640000000000000000e+02 -6.663274635706731286e-02 2.639946199999999976e+01
7.700000000000000000e+01 1.400000000000000000e+02 -6.664512717009912768e-02 1.059774900000000031e+01
6.600000000000000000e+01 1.960000000000000000e+02 -6.664975270325379508e-02 2.754813700000000054e+01
1.060000000000000000e+02 1.980000000000000000e+02 -6.667445007259126255e-02 2.008710200000000157e+01
6.200000000000000000e+01 1.830000000000000000e+02 -6.668789049628442989e-02 2.466348199999999835e+01
2.600000000000000000e+01 1.390000000000000000e+02 -6.671157677310507461e-02 9.304455000000000808e+00
1.090000000000000000e+02 1.900000000000000000e+02 -6.675151134591572610e-02 2.036527699999999896e+01
6.300000000000000000e+01 1.340000000000000000e+02 -6.677136177454745525e-02 3.522838699999999790e+01
1.750000000000000000e+02 1.880000000000000000e+02 -6.684256178052055963e-02 3.153901999999999983e+00
2.900000000000000000e+01 1.760000000000000000e+02 -6.684788348636164224e-02 1.411857400000000062e+01
9.000000000000000000e+00 1.900000000000000000e+02 -6.687644610581253146e-02 1.585518899999999931e+01
1.080000000000000000e+02 1.670000000000000000e+02 -6.687982407237619276e-02 2.559291100000000085e+01
6.600000000000000000e+01 1.510000000000000000e+02 -6.693765662069650624e-02 1.311310499999999912e+01
4.100000000000000000e+01 1.800000000000000000e+02 -6.697398440906304762e-02 2.242585899999999910e+01
5.900000000000000000e+01 7.100000000000000000e+01 -6.700273701934239545e-02 7.880378999999999579e+00
7.500000000000000000e+01 1.270000000000000000e+02 -6.705340701916995272e-02 1.342577200000000026e+01
3.700000000000000000e+01 1.150000000000000000e+02 -6.708215575999587621e-02 2.183610399999999885e+01
4.800000000000000000e+01 1.450000000000000000e+02 -6.711629977275901382e-02 3.227629100000000051e+01
9.400000000000000000e+01 2.010000000000000000e+02 -6.712559236562165577e-02 2.207003600000000176e+01
9.000000000000000000e+00 8.500000000000000000e+01 -6.714718369929564834e-02 3.012985000000000113e+01
8.900000000000000000e+01 1.540000000000000000e+02 -6.718728758051650818e-02 1.376338999999999935e+01
